22.032256	0.787639	1.000000
40.281754	0.536698	1.000000
91.030239	0.425041	1.000000
109.529533	0.450335	1.000000
132.028792	0.701330	1.000000
152.528159	1.718613	1.000000
172.777522	0.668679	1.000000
196.776824	0.487797	1.000000
215.276351	0.449807	1.000000
271.041167	0.262511	1.000000
288.540580	0.325639	1.000000
323.039365	0.835211	1.000000
343.538742	0.629115	1.000000
360.788162	0.860317	1.000000
381.287524	0.424437	1.000000
399.786954	0.344553	1.000000
437.035853	0.277641	1.000000
456.285127	0.257882	1.000000
481.301070	0.885405	1.000000
503.300285	0.221490	1.000000
520.799797	0.229632	1.000000
544.799066	0.304748	1.000000
568.048370	0.841874	1.000000
586.047663	0.804183	1.000000
606.297043	0.367243	1.000000
626.796398	0.231352	1.000000
648.045703	0.236576	1.000000
666.295183	0.613636	1.000000
683.794662	0.256737	1.000000
705.043952	0.003123	1.000000
724.293390	0.448936	1.000000
742.809434	0.582454	1.000000
763.808661	0.361647	1.000000
