29.265503	1.500000	-4.270684
52.514823	1.500000	-4.270684
75.514043	1.500000	-4.270684
96.013303	1.500000	-4.270684
115.512693	1.500000	-4.270684
133.028777	1.500000	-4.270684
153.028261	1.500000	1.479316
172.527622	1.500000	2.754316
196.026751	1.500000	5.646816
216.276108	1.500000	3.979316
232.775675	1.500000	8.504316
250.775119	1.500000	4.671816
268.774454	1.500000	2.671566
306.523359	1.500000	2.989066
342.772071	1.500000	-0.411109
382.037600	1.500000	-1.327962
416.286540	1.500000	-1.679492
439.785642	1.500000	-4.084518
457.285159	1.500000	-2.140368
495.033980	1.500000	1.685461
516.033204	1.500000	3.789222
535.282601	1.500000	1.371250
560.781774	1.500000	0.560014
580.281215	1.500000	-1.321330
597.780602	1.500000	5.110805
615.780496	1.500000	-2.206136
633.296216	1.500000	-1.703642
653.795459	1.500000	1.284133
671.044900	1.500000	-0.382312
695.294230	1.500000	-2.548824
713.543692	1.500000	-3.067614
