8.797326	1.500000	-3.251136
50.031320	1.500000	-3.251136
69.280787	1.500000	-3.251136
91.780029	1.500000	-3.251136
113.279466	1.500000	-3.251136
129.778801	1.500000	-3.251136
147.028330	1.500000	2.248864
184.277074	1.500000	-2.001136
201.776542	1.500000	1.898864
218.275961	1.500000	-3.126136
239.775833	1.500000	4.353864
282.040617	1.500000	-2.324686
304.040025	1.500000	-1.899651
339.788723	1.500000	-1.305097
360.788079	1.500000	-1.889886
379.037576	1.500000	0.111091
399.286900	1.500000	5.102423
418.536228	1.500000	0.596355
436.035737	1.500000	7.701739
455.535128	1.500000	-0.557892
474.034541	1.500000	0.634134
494.284192	1.500000	3.415876
535.049217	1.500000	-1.584228
571.298064	1.500000	2.245081
588.797623	1.500000	-1.403784
612.046758	1.500000	-2.544283
633.546041	1.500000	-0.084300
652.045484	1.500000	4.243661
689.794256	1.500000	-2.978686
707.293708	1.500000	-0.467922
726.793154	1.500000	1.939579
751.059076	1.500000	-0.199387
769.058343	1.500000	7.382364
