4.816223	1.602512	1.000000
46.048237	1.151410	1.000000
64.297645	0.602561	1.000000
84.796970	0.307821	1.000000
106.296249	0.593924	1.000000
125.795689	1.229955	1.000000
143.045201	0.603012	1.000000
180.293945	1.009375	1.000000
196.793421	0.583526	1.000000
214.292952	1.182608	1.000000
232.792383	0.303642	1.000000
275.057664	1.147244	1.000000
299.056777	0.557514	1.000000
335.805682	1.437833	1.000000
356.805096	1.016940	1.000000
375.054370	0.243129	1.000000
395.303646	0.632127	1.000000
413.553257	0.436027	1.000000
431.052735	0.524200	1.000000
450.552071	0.514482	1.000000
470.051350	0.884555	1.000000
490.300729	0.307715	1.000000
528.066156	1.136316	1.000000
566.315031	0.559495	1.000000
584.814454	0.619759	1.000000
608.063698	0.390766	1.000000
628.563095	0.657857	1.000000
647.062463	1.443058	1.000000
684.811183	0.751409	1.000000
703.310546	0.579665	1.000000
722.810041	0.590630	1.000000
744.059396	0.309631	1.000000
765.075343	0.843256	1.000000
