12.266231	1.350334	1.000000
54.531179	1.263332	1.000000
75.780661	1.035341	1.000000
96.279900	1.352453	1.000000
116.779207	1.012651	1.000000
133.278646	1.353851	1.000000
150.528098	1.408985	1.000000
187.776894	1.082236	1.000000
205.276458	1.035098	1.000000
222.775818	1.298420	1.000000
246.275070	1.089714	1.000000
285.540445	1.455236	1.000000
308.539782	1.179242	1.000000
346.288610	1.289584	1.000000
364.287995	1.666629	1.000000
382.537367	1.356850	1.000000
403.786746	1.397011	1.000000
422.036100	1.155083	1.000000
440.535588	1.403136	1.000000
460.034914	1.763355	1.000000
477.534408	1.286292	1.000000
498.783653	1.232528	1.000000
538.549091	1.185117	1.000000
574.797889	1.392404	1.000000
595.297331	1.078486	1.000000
616.546661	2.607691	1.000000
637.045939	1.203933	1.000000
656.545349	1.537919	1.000000
693.294110	1.236369	1.000000
713.793517	1.435387	1.000000
731.292881	1.247509	1.000000
754.542128	1.220667	1.000000
773.558259	1.222214	1.000000
