24.032266	1.293756	1.000000
48.281499	0.264970	1.000000
70.280770	0.912976	1.000000
88.780171	0.245308	1.000000
110.279569	0.298202	1.000000
127.778910	0.500525	1.000000
148.778354	0.306726	1.000000
165.277812	0.904645	1.000000
188.777053	0.416863	1.000000
209.026283	0.596056	1.000000
228.525731	0.382232	1.000000
246.541773	0.548524	1.000000
264.541307	0.481547	1.000000
301.290115	0.333850	1.000000
337.538951	0.329226	1.000000
376.787593	0.497432	1.000000
412.036509	0.341819	1.000000
432.535952	0.655816	1.000000
453.035335	0.336858	1.000000
489.800823	0.438469	1.000000
511.800159	0.258592	1.000000
530.049401	0.607741	1.000000
553.548613	0.282960	1.000000
576.047943	0.298042	1.000000
593.547352	0.293244	1.000000
611.546831	0.508339	1.000000
629.046364	0.644399	1.000000
648.545727	0.233511	1.000000
666.795032	0.065712	1.000000
688.044453	0.517916	1.000000
709.293675	0.251060	1.000000
