39.014668	1.500000	-17.111111
97.012775	1.500000	-15.111111
117.012137	1.500000	30.888889
137.261423	1.500000	29.888889
178.526852	1.500000	-18.111111
278.023600	1.500000	30.888889
354.271247	1.500000	24.888889
410.769470	1.500000	-6.111111
495.533448	1.500000	-5.111111
517.532833	1.500000	-11.111111
537.782064	1.500000	3.888889
576.030871	1.500000	-14.111111
596.280120	1.500000	-17.111111
668.278074	1.500000	-14.111111
688.793874	1.500000	15.888889
725.792732	1.500000	-19.111111
745.292210	1.500000	-17.111111
763.541763	1.500000	17.888889
