9.797092	1.500000	-4.596740
29.781581	1.500000	-4.596740
49.280753	1.500000	-4.596740
66.780338	1.500000	-4.596740
88.029745	1.500000	-4.596740
105.279219	1.500000	-4.596740
126.528509	1.500000	-4.596740
146.027948	1.500000	-2.430073
187.276661	1.500000	13.403260
206.292755	1.500000	10.564927
242.291425	1.500000	11.016427
266.290603	1.500000	3.923260
287.290008	1.500000	6.332477
303.789528	1.500000	1.367260
324.038798	1.500000	-1.421940
344.538233	1.500000	-4.374380
381.537167	1.500000	-3.441088
419.285791	1.500000	9.758577
457.301249	1.500000	4.536991
475.800761	1.500000	4.796872
496.300120	1.500000	-0.362635
515.799386	1.500000	-2.632866
534.298954	1.500000	-4.021212
555.298164	1.500000	-1.222028
596.296991	1.500000	0.121252
618.546289	1.500000	-3.959038
637.795708	1.500000	-2.294146
657.295220	1.500000	-4.043131
675.294373	1.500000	-2.209214
696.560388	1.500000	3.074529
713.059913	1.500000	-4.596740
735.059185	1.500000	-1.226852
752.308620	1.500000	-1.237818
768.808118	1.500000	2.754505
