9.016252	1.500000	1.000000
29.515673	1.500000	1.000000
47.015082	1.500000	1.000000
66.514704	1.500000	1.000000
101.529972	1.500000	1.000000
118.779452	1.500000	1.000000
138.278938	1.500000	1.000000
188.777406	1.500000	1.000000
209.026882	1.500000	1.000000
228.526082	1.500000	1.000000
249.525544	1.500000	1.000000
271.525090	1.500000	1.000000
290.524141	1.500000	1.000000
307.023645	1.500000	1.000000
328.289476	1.500000	1.000000
347.538773	1.500000	1.000000
384.287877	1.500000	1.000000
401.787564	1.500000	1.000000
422.286797	1.500000	1.000000
439.786299	1.500000	1.000000
457.285517	1.500000	1.000000
475.535024	1.500000	1.000000
495.034425	1.500000	1.000000
516.533752	1.500000	1.000000
540.033055	1.500000	1.000000
561.282498	1.500000	1.000000
582.298251	1.500000	1.000000
600.547829	1.500000	1.000000
619.047505	1.500000	1.000000
637.046545	1.500000	1.000000
679.045351	1.500000	1.000000
697.544754	1.500000	1.000000
720.044008	1.500000	1.000000
767.292375	1.500000	1.000000
