17.282517	1.500000	-12.888889
160.777734	1.500000	-1.888889
199.792852	1.500000	-6.888889
222.042477	1.500000	-9.888889
242.541843	1.500000	-10.888889
302.540091	1.500000	-7.888889
446.052141	1.500000	5.111111
491.550470	1.500000	2.111111
511.800021	1.500000	-9.888889
530.049389	1.500000	-5.888889
549.548613	1.500000	8.111111
567.048460	1.500000	-10.888889
584.297417	1.500000	-8.888889
628.546626	1.500000	-4.888889
647.062479	1.500000	-4.888889
717.060025	1.500000	28.111111
751.558798	1.500000	25.111111
769.808147	1.500000	27.111111
