4.783007	0.834649	1.000000
25.282456	1.244717	1.000000
42.781839	0.991854	1.000000
59.281310	0.558024	1.000000
97.280062	0.816198	1.000000
114.529508	0.368483	1.000000
134.028906	0.597556	1.000000
183.527352	0.789750	1.000000
201.793671	0.638056	1.000000
224.292758	0.576450	1.000000
245.292123	1.051521	1.000000
266.291682	0.691548	1.000000
286.290957	0.897696	1.000000
302.790406	0.851799	1.000000
321.040115	1.183546	1.000000
342.289051	0.422134	1.000000
379.038053	0.996235	1.000000
397.537629	0.791189	1.000000
417.036934	0.775431	1.000000
435.553087	1.240846	1.000000
453.052366	1.171883	1.000000
470.301839	0.706160	1.000000
490.801017	1.496336	1.000000
511.300574	1.437317	1.000000
532.799781	0.975553	1.000000
556.049206	1.055673	1.000000
577.048667	0.937479	1.000000
596.297836	1.039883	1.000000
613.797124	0.740093	1.000000
632.796637	1.125092	1.000000
673.795375	1.095378	1.000000
692.311563	1.241882	1.000000
712.810832	0.393955	1.000000
763.059260	0.760284	1.000000
