12.265394	1.132732	1.000000
31.264802	1.580715	1.000000
52.764125	1.009806	1.000000
82.513298	1.491264	1.000000
101.012754	1.390071	1.000000
117.512162	1.194464	1.000000
155.760799	1.797629	1.000000
174.760689	1.144204	1.000000
193.776238	1.182202	1.000000
216.025676	0.998150	1.000000
236.524998	1.090602	1.000000
275.523627	1.399820	1.000000
297.522969	1.311915	1.000000
318.022304	1.109959	1.000000
353.271175	0.751341	1.000000
373.520427	0.751473	1.000000
394.769784	0.751336	1.000000
414.769217	0.767913	1.000000
438.035060	0.751394	1.000000
460.284465	0.751326	1.000000
483.533710	0.751215	1.000000
506.783012	0.751159	1.000000
524.032364	0.751306	1.000000
544.531741	0.751268	1.000000
562.031143	0.751396	1.000000
579.280601	0.751307	1.000000
600.530026	0.752122	1.000000
620.529313	0.751415	1.000000
641.028581	0.751634	1.000000
712.043094	0.751317	1.000000
746.542099	0.751431	1.000000
764.791425	0.751379	1.000000
