8.765539	1.500000	1.000000
26.765046	1.500000	1.000000
48.264291	1.500000	1.000000
78.013327	1.500000	1.000000
97.512697	1.500000	1.000000
114.012295	1.500000	1.000000
149.261146	1.500000	1.000000
170.277282	1.500000	1.000000
190.276386	1.500000	1.000000
209.525808	1.500000	1.000000
230.025229	1.500000	1.000000
250.524432	1.500000	1.000000
271.023803	1.500000	1.000000
291.023227	1.500000	1.000000
311.522635	1.500000	1.000000
349.771391	1.500000	1.000000
370.020655	1.500000	1.000000
390.270146	1.500000	1.000000
410.286015	1.500000	1.000000
434.535325	1.500000	1.000000
455.784652	1.500000	1.000000
477.033896	1.500000	1.000000
500.283157	1.500000	1.000000
520.532499	1.500000	1.000000
541.031940	1.500000	1.000000
557.531467	1.500000	1.000000
575.780990	1.500000	1.000000
594.030177	1.500000	1.000000
617.029446	1.500000	1.000000
637.528826	1.500000	1.000000
708.543346	1.500000	1.000000
743.042156	1.500000	1.000000
760.291496	1.500000	1.000000
