52.264883	1.334589	1.000000
73.514267	1.438695	1.000000
111.263164	1.915872	1.000000
129.762651	1.298173	1.000000
147.262159	1.341106	1.000000
168.511562	1.687378	1.000000
188.011002	1.381461	1.000000
206.510613	1.332388	1.000000
225.759949	1.237650	1.000000
247.276039	1.248113	1.000000
266.775566	1.404065	1.000000
286.774888	1.325331	1.000000
304.274388	1.262543	1.000000
321.774030	1.224447	1.000000
341.273355	1.272704	1.000000
377.272346	1.375957	1.000000
397.521797	1.329206	1.000000
417.021235	1.166350	1.000000
440.520578	1.314287	1.000000
463.020004	1.293311	1.000000
479.519541	1.214462	1.000000
498.518986	1.938766	1.000000
522.534924	1.367345	1.000000
542.784414	1.965384	1.000000
567.033672	1.626620	1.000000
610.282509	1.258973	1.000000
629.781925	1.376904	1.000000
647.281418	1.252154	1.000000
664.530929	1.332173	1.000000
698.279992	1.247431	1.000000
717.279582	1.435521	1.000000
734.778952	1.210608	1.000000
754.028594	1.262546	1.000000
