8.766067	1.500000	-3.020736
26.015571	1.500000	-3.020736
69.264354	1.500000	-3.020736
104.513371	1.500000	-3.020736
126.512806	1.500000	-3.020736
144.012260	1.500000	2.379264
165.511657	1.500000	5.759264
185.761091	1.500000	1.125264
204.260563	1.500000	-2.118536
224.776654	1.500000	0.347724
245.026173	1.500000	-1.378658
281.775054	1.500000	0.574646
302.274478	1.500000	4.979264
325.523907	1.500000	-0.537503
347.523205	1.500000	-1.282473
368.522623	1.500000	-0.803952
390.522125	1.500000	-3.020736
410.771490	1.500000	-1.468987
429.270906	1.500000	-0.934512
446.770464	1.500000	0.439621
465.019952	1.500000	-2.598486
497.285671	1.500000	-1.713834
516.785153	1.500000	-1.105904
534.034674	1.500000	7.319646
570.283631	1.500000	0.946051
591.783002	1.500000	0.756015
613.032447	1.500000	-1.377010
653.531271	1.500000	0.373838
670.780839	1.500000	-0.644534
694.280136	1.500000	0.315923
712.779654	1.500000	2.314925
730.279196	1.500000	6.714227
749.278624	1.500000	-0.206262
769.794702	1.500000	-0.050604
