77.780836	1.500000	-7.894737
117.029744	1.500000	-14.894737
136.029277	1.500000	-10.894737
174.028225	1.500000	-0.894737
195.294204	1.500000	-2.894737
256.542547	1.500000	-4.894737
291.291453	1.500000	-9.894737
335.040336	1.500000	-4.894737
359.039648	1.500000	-4.894737
438.787477	1.500000	-2.894737
473.536450	1.500000	-2.894737
525.301621	1.500000	0.105263
580.800136	1.500000	7.105263
601.299507	1.500000	8.105263
662.047899	1.500000	4.105263
685.297119	1.500000	4.105263
722.296087	1.500000	12.105263
738.795714	1.500000	18.105263
761.795007	1.500000	14.105263
