8.796460	1.500000	NaN
32.781923	1.500000	NaN
49.281464	1.500000	NaN
67.530944	1.500000	NaN
90.780407	1.500000	NaN
110.279873	1.500000	NaN
128.529221	1.500000	NaN
160.778359	1.500000	NaN
179.277788	1.500000	NaN
198.777357	1.500000	NaN
219.026763	1.500000	NaN
257.792253	1.500000	NaN
312.540712	1.500000	NaN
333.040126	1.500000	NaN
355.039612	1.500000	NaN
375.539069	1.500000	NaN
395.788399	1.500000	NaN
417.037837	1.500000	NaN
438.287192	1.500000	NaN
459.286587	1.500000	NaN
476.786196	1.500000	NaN
528.801291	1.500000	NaN
551.300743	1.500000	NaN
571.800084	1.500000	NaN
590.799669	1.500000	NaN
611.048986	1.500000	NaN
627.548511	1.500000	NaN
651.547876	1.500000	NaN
671.547276	1.500000	NaN
688.046819	1.500000	NaN
710.046235	1.500000	NaN
729.545654	1.500000	NaN
748.545114	1.500000	NaN
768.794595	1.500000	NaN
