4.782845	0.566520	1.000000
23.282268	0.667796	1.000000
42.531847	0.360618	1.000000
62.031236	1.460807	1.000000
81.030707	0.555111	1.000000
100.530168	1.318049	1.000000
117.029630	0.391239	1.000000
138.529104	1.138414	1.000000
173.528095	0.673661	1.000000
206.527169	0.582769	1.000000
223.026715	0.636009	1.000000
242.292882	0.761413	1.000000
258.792382	0.401576	1.000000
279.041799	0.554593	1.000000
297.541280	0.617824	1.000000
318.790732	0.711876	1.000000
340.790059	0.699106	1.000000
360.789558	0.680121	1.000000
383.288878	0.543303	1.000000
401.288360	0.601538	1.000000
420.787825	0.409668	1.000000
438.037325	0.463612	1.000000
459.536762	0.750878	1.000000
496.302358	0.759332	1.000000
515.801805	0.687452	1.000000
538.051225	0.414584	1.000000
555.300702	0.470737	1.000000
575.550140	0.737942	1.000000
595.799732	0.667984	1.000000
639.798271	0.703461	1.000000
659.297763	0.605457	1.000000
705.046498	1.343804	1.000000
742.795419	0.634141	1.000000
761.294900	0.560303	1.000000
