46.031755	1.500000	-2.466202
70.281117	1.500000	-2.466202
108.030109	1.500000	-2.466202
125.529577	1.500000	-2.466202
143.029036	1.500000	-1.341202
162.278540	1.500000	-1.678702
184.777874	1.500000	-0.914952
203.277357	1.500000	-2.380327
221.543607	1.500000	-1.406089
243.026259	1.500000	1.791720
263.542314	1.500000	3.514343
283.541788	1.500000	0.720180
301.041319	1.500000	0.764265
318.540866	1.500000	1.795125
338.040199	1.500000	-0.483273
371.039302	1.500000	3.005433
393.288672	1.500000	2.363943
410.788262	1.500000	-2.085100
434.304214	1.500000	-2.199431
456.803549	1.500000	-0.279462
476.302998	1.500000	0.003081
495.302507	1.500000	0.262296
519.301763	1.500000	-1.376150
539.551225	1.500000	-1.703165
562.800663	1.500000	-1.932076
585.799925	1.500000	-2.466202
604.049395	1.500000	0.907686
626.548765	1.500000	-0.827923
643.048343	1.500000	-0.319407
661.297832	1.500000	0.036555
695.046864	1.500000	2.460149
713.046366	1.500000	2.982244
731.562472	1.500000	4.347710
749.795419	1.500000	6.303537
