12.265941	1.396031	1.000000
30.515488	1.321181	1.000000
72.764244	1.297549	1.000000
111.013169	1.066751	1.000000
130.012640	1.187895	1.000000
148.512125	1.159042	1.000000
169.011545	1.264156	1.000000
189.260980	1.320389	1.000000
210.760373	1.292617	1.000000
231.259804	1.150564	1.000000
251.525956	1.896205	1.000000
285.274940	1.083184	1.000000
308.774289	1.415533	1.000000
330.023689	1.335649	1.000000
354.023013	1.824651	1.000000
375.022421	1.438079	1.000000
415.271296	1.375241	1.000000
433.770780	2.123382	1.000000
450.270345	1.320325	1.000000
468.519795	1.246550	1.000000
500.768895	1.409737	1.000000
520.285046	1.159408	1.000000
538.534498	1.298360	1.000000
574.783503	1.394508	1.000000
595.282920	1.871552	1.000000
617.532270	1.578843	1.000000
657.031153	1.358095	1.000000
677.280647	1.154038	1.000000
698.779982	1.170430	1.000000
717.279512	2.045354	1.000000
733.779002	1.535711	1.000000
753.778444	1.156635	1.000000
773.278002	1.207841	1.000000
