40.781892	1.152582	1.000000
65.031208	0.591836	1.000000
103.780126	0.712096	1.000000
120.279699	0.728218	1.000000
138.779177	0.705329	1.000000
158.028587	0.990431	1.000000
177.528040	0.580500	1.000000
198.027502	0.409648	1.000000
216.276955	0.544751	1.000000
235.776404	0.359834	1.000000
256.292500	0.626274	1.000000
278.291873	0.410597	1.000000
296.791349	0.602789	1.000000
313.290885	0.614889	1.000000
333.790304	0.599898	1.000000
366.789381	0.737151	1.000000
388.038795	0.621323	1.000000
406.538265	0.544274	1.000000
427.037707	0.636461	1.000000
452.537041	0.502752	1.000000
472.036468	0.592797	1.000000
491.035887	0.577974	1.000000
512.051962	1.088465	1.000000
532.301390	0.442474	1.000000
555.550754	0.573739	1.000000
580.550030	0.521770	1.000000
599.799490	0.454857	1.000000
622.298858	0.599086	1.000000
638.798446	0.435349	1.000000
657.047888	0.609409	1.000000
690.797025	0.984698	1.000000
708.796425	0.581698	1.000000
727.295903	0.584786	1.000000
744.545418	0.505075	1.000000
