10.016080	1.500000	1.000000
27.515582	1.500000	1.000000
47.764990	1.500000	1.000000
66.264475	1.500000	1.000000
85.263954	1.500000	1.000000
104.763457	1.500000	1.000000
124.279504	1.500000	1.000000
142.778987	1.500000	1.000000
178.778021	1.500000	1.000000
210.777079	1.500000	1.000000
227.276679	1.500000	1.000000
246.526129	1.500000	1.000000
266.025516	1.500000	1.000000
284.275060	1.500000	1.000000
302.774493	1.500000	1.000000
324.023948	1.500000	1.000000
345.023355	1.500000	1.000000
368.022661	1.500000	1.000000
387.538778	1.500000	1.000000
408.538236	1.500000	1.000000
425.037736	1.500000	1.000000
443.287244	1.500000	1.000000
464.786605	1.500000	1.000000
500.535592	1.500000	1.000000
523.035006	1.500000	1.000000
542.284430	1.500000	1.000000
559.533945	1.500000	1.000000
579.783373	1.500000	1.000000
603.032765	1.500000	1.000000
644.031560	1.500000	1.000000
666.547647	1.500000	1.000000
710.296358	1.500000	1.000000
747.045326	1.500000	1.000000
766.544777	1.500000	1.000000
