12.016362	1.500000	1.000000
32.265844	1.500000	1.000000
49.765500	1.500000	1.000000
76.764728	1.500000	1.000000
111.780468	1.500000	1.000000
135.279926	1.500000	1.000000
154.779305	1.500000	1.000000
175.278926	1.500000	1.000000
198.528422	1.500000	1.000000
235.777313	1.500000	1.000000
255.026990	1.500000	1.000000
274.026744	1.500000	1.000000
292.025958	1.500000	1.000000
313.025503	1.500000	1.000000
329.525175	1.500000	1.000000
371.524649	1.500000	1.000000
389.790436	1.500000	1.000000
407.039789	1.500000	1.000000
426.289175	1.500000	1.000000
445.288859	1.500000	1.000000
463.538394	1.500000	1.000000
485.037832	1.500000	1.000000
507.287356	1.500000	1.000000
524.786985	1.500000	1.000000
545.286553	1.500000	1.000000
581.535530	1.500000	1.000000
618.284651	1.500000	1.000000
637.534188	1.500000	1.000000
661.551155	1.500000	1.000000
681.049826	1.500000	1.000000
699.299214	1.500000	1.000000
732.548631	1.500000	1.000000
749.048567	1.500000	1.000000
766.547862	1.500000	1.000000
