23.282641	0.961614	1.000000
41.532142	0.280837	1.000000
80.781545	0.931755	1.000000
97.280824	0.425170	1.000000
114.780340	0.743286	1.000000
134.279813	0.863447	1.000000
154.529583	1.179419	1.000000
189.778479	1.046730	1.000000
207.294697	0.871192	1.000000
226.794267	0.000918	1.000000
248.293834	0.843343	1.000000
265.543422	0.885640	1.000000
286.043153	0.771391	1.000000
324.041991	1.450918	1.000000
345.291365	0.957096	1.000000
363.540976	0.840296	1.000000
385.540452	1.024584	1.000000
403.540058	0.408600	1.000000
421.539640	0.625594	1.000000
443.539088	0.801749	1.000000
462.788674	0.613768	1.000000
484.038020	0.969039	1.000000
506.554211	0.374497	1.000000
526.553767	0.527506	1.000000
552.802904	0.394909	1.000000
572.302559	0.714881	1.000000
591.301991	0.755117	1.000000
608.801544	0.675333	1.000000
651.800458	0.526536	1.000000
673.799950	1.012579	1.000000
691.299599	0.494893	1.000000
728.048748	0.547905	1.000000
746.298295	0.666128	1.000000
765.797761	0.473154	1.000000
