27.265546	1.500000	-3.467920
48.515004	1.500000	-3.467920
84.764283	1.500000	-3.467920
101.263747	1.500000	-3.467920
121.763111	1.500000	-3.467920
139.262807	1.500000	-0.134586
158.512194	1.500000	9.532080
193.778011	1.500000	-0.497920
214.277600	1.500000	-1.546920
231.777106	1.500000	4.865414
252.276579	1.500000	-1.634586
272.526267	1.500000	-1.123220
293.025675	1.500000	-0.109210
329.024710	1.500000	-1.116823
349.274356	1.500000	-0.822152
368.523776	1.500000	-3.467920
389.523438	1.500000	-2.369586
407.522901	1.500000	-0.615882
426.522200	1.500000	0.528506
448.521913	1.500000	-2.670421
467.771800	1.500000	0.090329
488.037493	1.500000	-1.977146
511.536976	1.500000	-1.424378
533.536388	1.500000	6.962560
556.785833	1.500000	0.833416
576.285320	1.500000	0.543015
595.284998	1.500000	13.763247
613.784534	1.500000	-0.660265
658.783294	1.500000	-0.643670
677.782790	1.500000	-1.490945
695.282492	1.500000	0.148198
732.031860	1.500000	6.403978
750.281364	1.500000	-0.557591
769.797287	1.500000	-3.467920
