4.783053	0.577713	1.000000
25.032498	0.518949	1.000000
45.531934	0.498183	1.000000
69.531455	0.820272	1.000000
106.530551	0.916318	1.000000
128.030036	0.934557	1.000000
150.529447	0.841716	1.000000
171.028918	0.790827	1.000000
191.278417	0.469037	1.000000
230.544264	1.192573	1.000000
249.793883	0.264781	1.000000
268.793325	0.968953	1.000000
287.792700	0.397342	1.000000
308.792264	0.370142	1.000000
325.292162	0.364936	1.000000
366.290597	1.134721	1.000000
384.540290	0.670694	1.000000
402.789856	0.540844	1.000000
422.039303	0.571015	1.000000
441.038967	0.764044	1.000000
459.288201	0.476469	1.000000
479.787986	0.631353	1.000000
500.054215	0.469682	1.000000
520.553570	0.750984	1.000000
541.053289	1.354818	1.000000
576.302284	0.568327	1.000000
613.051394	0.622568	1.000000
632.301070	0.413438	1.000000
657.300356	0.406783	1.000000
676.799843	1.037908	1.000000
694.049342	0.979376	1.000000
728.298683	0.940153	1.000000
744.798236	0.536333	1.000000
762.297831	0.348348	1.000000
