20.015983	1.500000	-0.947368
41.265053	1.500000	0.052632
85.763969	1.500000	6.052632
146.262571	1.500000	-9.947368
166.762036	1.500000	5.052632
206.527777	1.500000	9.052632
397.773117	1.500000	19.052632
417.022458	1.500000	14.052632
435.272058	1.500000	15.052632
454.271549	1.500000	14.052632
516.286714	1.500000	8.052632
536.786203	1.500000	3.052632
591.534950	1.500000	1.052632
627.284153	1.500000	-8.947368
651.533485	1.500000	-28.947368
689.032608	1.500000	0.052632
707.281984	1.500000	-24.947368
740.531197	1.500000	-9.947368
777.547112	1.500000	-10.947368
