30.765519	1.011732	1.000000
55.014818	1.436848	1.000000
88.263849	1.079421	1.000000
104.763586	1.303282	1.000000
125.262965	1.173484	1.000000
143.762383	1.327926	1.000000
162.012111	1.007692	1.000000
198.261242	1.291985	1.000000
217.777580	1.119233	1.000000
236.276924	1.260609	1.000000
255.776429	1.545732	1.000000
277.026012	1.269954	1.000000
296.525545	1.330877	1.000000
335.524621	2.370179	1.000000
352.774186	1.330404	1.000000
393.023222	1.089521	1.000000
411.022721	1.236521	1.000000
433.022333	1.632729	1.000000
453.021691	1.370990	1.000000
474.271293	1.256830	1.000000
494.537326	1.131574	1.000000
515.036819	1.097593	1.000000
540.036195	1.140823	1.000000
563.285692	1.074888	1.000000
580.785378	1.333974	1.000000
599.784686	1.234321	1.000000
617.284331	1.328394	1.000000
662.283213	1.392715	1.000000
681.282638	1.093872	1.000000
698.782246	1.265966	1.000000
736.531562	1.040128	1.000000
753.780988	2.366410	1.000000
