8.796450	1.500000	NaN
45.031353	1.500000	NaN
65.530784	1.500000	NaN
84.030464	1.500000	NaN
126.279336	1.500000	NaN
148.528740	1.500000	NaN
168.778250	1.500000	NaN
188.277927	1.500000	NaN
207.527387	1.500000	NaN
227.027764	1.500000	NaN
245.293089	1.500000	NaN
266.292656	1.500000	NaN
284.792258	1.500000	NaN
303.291714	1.500000	NaN
341.790727	1.500000	NaN
360.040282	1.500000	NaN
394.789325	1.500000	NaN
414.289026	1.500000	NaN
451.537896	1.500000	NaN
471.787572	1.500000	NaN
491.286955	1.500000	NaN
512.553126	1.500000	NaN
532.052713	1.500000	NaN
550.302381	1.500000	NaN
568.801700	1.500000	NaN
586.051630	1.500000	NaN
609.550751	1.500000	NaN
648.049826	1.500000	NaN
670.549359	1.500000	NaN
691.048756	1.500000	NaN
708.298463	1.500000	NaN
728.797846	1.500000	NaN
749.797269	1.500000	NaN
769.296834	1.500000	NaN
