35.515085	1.297869	1.000000
54.015967	1.330452	1.000000
93.021384	1.642382	1.000000
109.518766	1.259450	1.000000
127.769050	1.274831	1.000000
147.272139	1.250478	1.000000
167.776252	1.187800	1.000000
201.522293	1.482192	1.000000
239.275230	1.161202	1.000000
259.780030	1.247062	1.000000
278.781844	1.146746	1.000000
297.783521	1.851703	1.000000
338.024755	1.222619	1.000000
358.529349	1.386624	1.000000
379.034082	1.515396	1.000000
398.536751	1.044293	1.000000
416.536704	1.519001	1.000000
439.779287	1.111891	1.000000
459.031903	1.210894	1.000000
478.033515	1.601808	1.000000
496.535068	1.294874	1.000000
517.790386	1.387001	1.000000
535.289688	1.356444	1.000000
576.031449	1.045793	1.000000
599.541668	1.133092	1.000000
616.038771	1.087594	1.000000
635.541373	1.356679	1.000000
653.792076	1.710670	1.000000
693.782776	1.214016	1.000000
714.287229	0.753130	1.000000
733.539438	1.490521	1.000000
756.782565	1.155767	1.000000
774.298295	1.145650	1.000000
