43.047917	0.965113	1.000000
65.556362	1.123179	1.000000
83.054841	1.011387	1.000000
99.552004	0.997857	1.000000
120.558034	1.216501	1.000000
141.062623	1.597466	1.000000
158.561528	0.773206	1.000000
201.557732	1.665006	1.000000
221.060662	0.646591	1.000000
243.051139	0.606735	1.000000
281.555906	0.748123	1.000000
299.054938	0.847788	1.000000
320.060584	1.213635	1.000000
337.559274	0.041477	1.000000
356.060093	0.139297	1.000000
376.063701	0.519345	1.000000
395.566571	0.547046	1.000000
415.069373	0.521741	1.000000
436.308800	0.553773	1.000000
473.310464	1.274502	1.000000
491.560793	1.383821	1.000000
527.076423	0.646432	1.000000
544.575660	0.735584	1.000000
564.812661	0.651121	1.000000
583.063247	0.562420	1.000000
603.317648	0.459473	1.000000
623.821736	0.651840	1.000000
642.823779	0.794484	1.000000
665.315519	0.359259	1.000000
683.315544	0.805799	1.000000
702.818153	0.070835	1.000000
729.066901	0.583496	1.000000
745.580784	0.529291	1.000000
763.079178	0.499410	1.000000
