53.533002	1.333868	1.000000
74.037392	1.295070	1.000000
90.534705	1.572409	1.000000
110.037241	1.177438	1.000000
132.027992	1.255181	1.000000
148.542206	1.798549	1.000000
169.029830	1.122671	1.000000
211.040941	1.345562	1.000000
231.547866	1.320287	1.000000
252.534430	1.710410	1.000000
290.036917	1.571868	1.000000
306.534170	2.558343	1.000000
327.539143	1.754945	1.000000
346.040303	1.422327	1.000000
365.543530	1.258674	1.000000
405.049932	1.283353	1.000000
426.539408	1.934580	1.000000
446.793670	0.912823	1.000000
480.806654	1.269112	1.000000
500.042094	1.313228	1.000000
534.556072	2.205541	1.000000
555.043972	1.224208	1.000000
573.294125	1.495634	1.000000
593.548456	1.287735	1.000000
614.804332	1.233500	1.000000
632.303407	1.504118	1.000000
653.308990	1.257913	1.000000
672.811733	1.296889	1.000000
693.800863	1.343208	1.000000
716.308852	1.347816	1.000000
736.563047	2.054179	1.000000
754.062222	1.373614	1.000000
773.564762	0.751609	1.000000
