4.792756	0.610929	1.000000
28.286259	1.911964	1.000000
44.783105	1.120643	1.000000
69.028283	0.000725	1.000000
88.029613	0.597240	1.000000
109.536240	0.471314	1.000000
127.787024	0.473096	1.000000
148.291571	0.476100	1.000000
192.289560	0.599161	1.000000
213.795874	0.741304	1.000000
232.046369	0.599587	1.000000
252.300434	0.565071	1.000000
271.785601	0.407385	1.000000
294.294833	0.558584	1.000000
311.794021	0.684185	1.000000
367.046020	0.644019	1.000000
387.550742	1.196687	1.000000
406.551834	0.534288	1.000000
426.055295	0.422445	1.000000
443.554397	0.436884	1.000000
465.545001	0.538801	1.000000
485.047681	0.486606	1.000000
502.296319	0.346642	1.000000
520.546740	0.500897	1.000000
542.554049	0.722998	1.000000
560.053072	1.110664	1.000000
578.052528	0.531848	1.000000
628.813668	0.892529	1.000000
649.802397	0.000721	1.000000
670.056626	0.677725	1.000000
687.305191	0.274862	1.000000
710.814835	0.280657	1.000000
747.566654	0.665156	1.000000
764.063366	1.438039	1.000000
