29.286672	1.500000	-3.917204
50.777428	1.500000	-3.917204
86.776550	1.500000	-3.917204
106.295967	1.500000	-3.917204
124.529927	1.500000	-3.917204
143.030829	1.500000	-3.417204
164.538085	1.500000	-0.267204
197.280965	1.500000	-2.362204
235.034338	1.500000	-0.255254
255.538952	1.500000	0.646161
275.543461	1.500000	-3.111559
293.543632	1.500000	-2.353252
312.544233	1.500000	-3.917204
331.796635	1.500000	0.177562
354.289056	1.500000	8.332796
374.793636	1.500000	5.657796
392.292734	1.500000	3.785296
413.297513	1.500000	-1.525454
433.551317	1.500000	-3.050867
454.791605	1.500000	-0.242979
474.794386	1.500000	-1.310768
493.296096	1.500000	-2.741708
514.551259	1.500000	-3.094357
531.048263	1.500000	-1.341211
569.803159	1.500000	5.885991
593.297874	1.500000	-0.516833
612.799595	1.500000	6.945033
632.303279	1.500000	3.686362
649.551835	1.500000	-0.297463
687.554605	1.500000	6.405292
710.063314	1.500000	-0.691456
729.315604	1.500000	-1.659181
753.559806	1.500000	10.556469
771.059120	1.500000	-0.336587
