16.262836	0.992647	1.000000
35.765775	1.350477	1.000000
58.273743	1.170935	1.000000
76.526108	1.952980	1.000000
97.512779	1.257928	1.000000
118.017728	1.250573	1.000000
139.274053	1.352793	1.000000
158.776444	1.848955	1.000000
201.772788	1.476698	1.000000
222.277523	1.397466	1.000000
242.514472	1.265086	1.000000
262.768667	1.054562	1.000000
285.277316	1.385395	1.000000
302.776333	1.412954	1.000000
320.275039	0.791820	1.000000
375.527512	1.483199	1.000000
395.030114	0.940326	1.000000
416.035572	1.549477	1.000000
433.534675	0.752347	1.000000
455.024704	1.231357	1.000000
476.030011	1.219714	1.000000
492.527287	1.467091	1.000000
509.775473	1.424480	1.000000
531.031752	1.207716	1.000000
551.035208	1.755714	1.000000
567.532594	1.333060	1.000000
585.532351	1.131971	1.000000
636.293470	1.566687	1.000000
657.281802	1.406012	1.000000
677.535998	1.227296	1.000000
698.792193	1.945561	1.000000
720.281253	1.502127	1.000000
755.046242	1.273301	1.000000
773.546950	1.586397	1.000000
