11.771209	1.500000	-4.473745
32.275448	1.500000	-4.473745
51.762348	1.500000	-4.473745
73.017135	1.500000	-4.473745
93.021563	1.500000	-4.473745
113.526155	1.500000	-4.473745
132.777180	1.500000	-4.473745
155.270040	1.500000	1.776255
197.264463	1.500000	1.776255
217.768982	1.500000	1.901255
236.019470	1.500000	0.988755
259.279167	1.500000	-1.911245
278.781640	1.500000	-4.267495
298.284168	1.500000	-3.649995
316.768836	1.500000	-2.618120
372.020910	1.500000	-1.370108
391.523778	1.500000	-0.301199
411.527450	1.500000	-3.394528
430.028130	1.500000	-3.229198
448.529290	1.500000	-1.344929
472.540446	1.500000	-1.564489
489.037416	1.500000	6.716426
506.286124	1.500000	6.359375
524.536345	1.500000	2.109439
547.528988	1.500000	9.562734
564.043023	1.500000	1.134483
582.042848	1.500000	0.452015
632.786571	1.500000	4.704129
653.792371	1.500000	4.439877
674.046425	1.500000	3.765790
692.296783	1.500000	-0.706070
715.790241	1.500000	2.950767
751.539559	1.500000	3.163627
769.038661	1.500000	3.872415
