9.034051	1.500000	1.000000
27.268399	1.500000	1.000000
46.270410	1.500000	1.000000
67.526128	1.500000	1.000000
87.029006	1.500000	1.000000
104.277672	1.500000	1.000000
124.531942	1.500000	1.000000
144.034577	1.500000	1.000000
164.522406	1.500000	1.000000
183.524284	1.500000	1.000000
201.774502	1.500000	1.000000
223.030688	1.500000	1.000000
244.537062	1.500000	1.000000
265.024892	1.500000	1.000000
282.540494	1.500000	1.000000
302.026730	1.500000	1.000000
341.783603	1.500000	1.000000
364.041507	1.500000	1.000000
381.289943	1.500000	1.000000
399.790379	1.500000	1.000000
420.044673	1.500000	1.000000
440.532605	1.500000	1.000000
457.046661	1.500000	1.000000
498.289833	1.500000	1.000000
518.794335	1.500000	1.000000
554.543786	1.500000	1.000000
577.052094	1.500000	1.000000
617.041939	1.500000	1.000000
638.047812	1.500000	1.000000
655.547145	1.500000	1.000000
675.550677	1.500000	1.000000
693.049844	1.500000	1.000000
729.801291	1.500000	1.000000
749.304099	1.500000	1.000000
