29.286672	1.500000	1.000000
50.777428	1.500000	1.000000
86.776550	1.500000	1.000000
106.295967	1.500000	1.000000
124.529927	1.500000	1.000000
143.030829	1.500000	1.000000
164.538085	1.500000	1.000000
197.280965	1.500000	1.000000
235.034338	1.500000	1.000000
255.538952	1.500000	1.000000
275.543461	1.500000	1.000000
293.543632	1.500000	1.000000
312.544233	1.500000	1.000000
331.796635	1.500000	1.000000
354.289056	1.500000	1.000000
374.793636	1.500000	1.000000
392.292734	1.500000	1.000000
413.297513	1.500000	1.000000
433.551317	1.500000	1.000000
454.791605	1.500000	1.000000
474.794386	1.500000	1.000000
493.296096	1.500000	1.000000
514.551259	1.500000	1.000000
531.048263	1.500000	1.000000
569.803159	1.500000	1.000000
593.297874	1.500000	1.000000
612.799595	1.500000	1.000000
632.303279	1.500000	1.000000
649.551835	1.500000	1.000000
687.554605	1.500000	1.000000
710.063314	1.500000	1.000000
729.315604	1.500000	1.000000
753.559806	1.500000	1.000000
771.059120	1.500000	1.000000
