4.776290	0.657178	1.000000
43.781475	1.313857	1.000000
61.280348	1.207543	1.000000
82.786736	0.472596	1.000000
102.289574	1.631103	1.000000
120.289227	1.142054	1.000000
141.545124	1.255367	1.000000
161.782031	0.795989	1.000000
182.286747	0.671770	1.000000
270.299189	0.636602	1.000000
291.287836	0.822719	1.000000
310.288798	1.291045	1.000000
329.791517	1.781812	1.000000
348.793864	1.377735	1.000000
366.292871	0.493271	1.000000
384.793859	0.954731	1.000000
403.044046	1.478102	1.000000
424.550507	1.541018	1.000000
444.804260	0.390681	1.000000
464.306885	0.972512	1.000000
482.556244	1.578739	1.000000
502.043145	0.952220	1.000000
520.310164	1.504727	1.000000
537.558708	1.367629	1.000000
562.554741	1.682888	1.000000
580.053805	1.667435	1.000000
604.047861	0.543575	1.000000
638.811970	0.866400	1.000000
656.060512	1.423504	1.000000
676.565197	2.145021	1.000000
697.052916	0.607800	1.000000
762.056127	0.653764	1.000000
