4.791565	0.818656	1.000000
22.291713	0.760099	1.000000
43.530813	1.224405	1.000000
61.029304	0.475399	1.000000
82.285810	1.025267	1.000000
100.786597	0.673149	1.000000
120.289082	1.222827	1.000000
137.788077	0.348501	1.000000
158.793409	0.477480	1.000000
182.787685	0.667445	1.000000
204.795091	0.603614	1.000000
223.045272	1.091762	1.000000
239.542503	0.456072	1.000000
275.542188	1.748344	1.000000
295.545733	0.723341	1.000000
315.549131	0.426241	1.000000
348.794039	1.064414	1.000000
366.292759	1.305168	1.000000
385.294381	0.471114	1.000000
408.804333	1.093404	1.000000
426.303399	0.501920	1.000000
448.544326	0.710371	1.000000
469.799808	0.917245	1.000000
506.551490	0.737602	1.000000
545.556455	0.921435	1.000000
562.053460	1.401900	1.000000
582.056775	0.963066	1.000000
620.311084	1.101605	1.000000
638.811747	1.471432	1.000000
659.049093	0.539532	1.000000
679.302764	1.113328	1.000000
708.807285	0.939830	1.000000
732.317322	0.586116	1.000000
754.307937	1.245117	1.000000
