8.766146	1.500000	-3.847412
47.771329	1.500000	-3.847412
66.271817	1.500000	-3.847412
89.764770	1.500000	-3.847412
106.262106	1.500000	-3.847412
127.267853	1.500000	-3.847412
145.517901	1.500000	-0.180745
165.771911	1.500000	6.652588
186.276525	1.500000	0.719255
274.272132	1.500000	1.192638
296.279106	1.500000	-2.809745
315.281087	1.500000	-3.121045
333.781890	1.500000	-3.338955
353.785565	1.500000	-0.319377
371.284233	1.500000	-3.491492
389.785286	1.500000	3.622213
408.035605	1.500000	0.903445
428.523180	1.500000	-1.618674
448.777409	1.500000	-2.287296
468.279838	1.500000	-1.939493
486.530227	1.500000	-3.521812
507.034708	1.500000	-0.075331
524.282907	1.500000	1.793045
544.537027	1.500000	6.817045
567.529469	1.500000	1.617708
587.032168	1.500000	-2.899092
608.037573	1.500000	10.978172
642.784704	1.500000	-2.511235
663.039213	1.500000	-1.782735
680.538008	1.500000	6.530497
704.048105	1.500000	8.417125
767.047279	1.500000	3.737764
