13.257477	1.090783	1.000000
51.260814	0.976300	1.000000
72.767162	0.821585	1.000000
93.271573	1.171339	1.000000
109.768565	1.099035	1.000000
130.774309	0.752082	1.000000
149.024358	0.752403	1.000000
170.263859	0.786870	1.000000
192.771696	1.278595	1.000000
277.778649	1.169170	1.000000
299.769274	1.305836	1.000000
319.772625	1.081904	1.000000
338.273546	1.236598	1.000000
357.275046	1.383440	1.000000
374.774184	1.061792	1.000000
393.275117	1.560260	1.000000
414.530427	1.141397	1.000000
435.035326	1.071924	1.000000
455.272510	1.054267	1.000000
472.788205	1.321885	1.000000
490.036477	1.356326	1.000000
510.523915	1.351209	1.000000
527.788396	1.277424	1.000000
551.032438	1.255526	1.000000
571.035924	1.134467	1.000000
590.538758	1.374056	1.000000
611.527534	0.751894	1.000000
646.291370	1.477962	1.000000
667.530575	1.069181	1.000000
685.046117	1.180188	1.000000
710.543412	1.732043	1.000000
770.537036	1.275581	1.000000
