9.033554	1.500000	1.000000
29.538789	1.500000	1.000000
49.777766	1.500000	1.000000
69.027155	1.500000	1.000000
87.544600	1.500000	1.000000
105.043839	1.500000	1.000000
122.543361	1.500000	1.000000
144.533425	1.500000	1.000000
162.783373	1.500000	1.000000
180.283310	1.500000	1.000000
199.785938	1.500000	1.000000
221.041258	1.500000	1.000000
243.048891	1.500000	1.000000
261.047842	1.500000	1.000000
304.044724	1.500000	1.000000
322.545850	1.500000	1.000000
342.048201	1.500000	1.000000
362.551840	1.500000	1.000000
382.539533	1.500000	1.000000
423.297181	1.500000	1.000000
482.557330	1.500000	1.000000
521.044351	1.500000	1.000000
540.547447	1.500000	1.000000
558.797825	1.500000	1.000000
579.301454	1.500000	1.000000
597.552583	1.500000	1.000000
614.049690	1.500000	1.000000
632.300133	1.500000	1.000000
656.311055	1.500000	1.000000
672.808089	1.500000	1.000000
693.311468	1.500000	1.000000
711.561826	1.500000	1.000000
734.054265	1.500000	1.000000
753.556515	1.500000	1.000000
