9.034097	1.500000	1.000000
26.516192	1.500000	1.000000
47.771984	1.500000	1.000000
65.271060	1.500000	1.000000
87.528764	1.500000	1.000000
105.027632	1.500000	1.000000
125.531328	1.500000	1.000000
143.031037	1.500000	1.000000
163.034680	1.500000	1.000000
190.034373	1.500000	1.000000
209.036265	1.500000	1.000000
227.285858	1.500000	1.000000
246.788387	1.500000	1.000000
280.784318	1.500000	1.000000
300.788623	1.500000	1.000000
319.790309	1.500000	1.000000
354.036718	1.500000	1.000000
371.535650	1.500000	1.000000
392.541178	1.500000	1.000000
413.044847	1.500000	1.000000
431.546274	1.500000	1.000000
452.785645	1.500000	1.000000
474.041290	1.500000	1.000000
510.792444	1.500000	1.000000
549.797690	1.500000	1.000000
567.296951	1.500000	1.000000
589.287101	1.500000	1.000000
625.553576	1.500000	1.000000
643.052820	1.500000	1.000000
666.296030	1.500000	1.000000
684.546130	1.500000	1.000000
716.056161	1.500000	1.000000
739.547475	1.500000	1.000000
758.549178	1.500000	1.000000
