9.816925	1.500000	-3.870337
28.786214	1.500000	-3.870337
47.036414	1.500000	-3.870337
67.290376	1.500000	-3.870337
86.793434	1.500000	-3.870337
104.041650	1.500000	-3.870337
123.043369	1.500000	-3.870337
139.540270	1.500000	2.129663
160.044977	1.500000	-0.670337
177.543780	1.500000	-0.630337
220.289238	1.500000	-1.582737
238.539576	1.500000	-3.269017
258.793540	1.500000	-3.449413
299.535213	1.500000	11.979663
319.038008	1.500000	12.224663
373.037835	1.500000	8.916213
392.039483	1.500000	4.080248
433.048186	1.500000	-1.874551
453.553375	1.500000	-1.267388
477.797558	1.500000	11.223410
514.548748	1.500000	-3.345782
532.047870	1.500000	-3.503149
569.800598	1.500000	0.386695
591.307014	1.500000	-3.850260
609.807672	1.500000	-1.856283
628.058395	1.500000	-2.460499
647.059863	1.500000	-3.857224
665.060005	1.500000	-1.861158
683.310135	1.500000	2.695286
704.549378	1.500000	3.536088
721.814628	1.500000	-0.685839
744.305986	1.500000	-0.641189
767.815883	1.500000	4.725599
