9.816925	1.500000	1.000000
28.786214	1.500000	1.000000
47.036414	1.500000	1.000000
67.290376	1.500000	1.000000
86.793434	1.500000	1.000000
104.041650	1.500000	1.000000
123.043369	1.500000	1.000000
139.540270	1.500000	1.000000
160.044977	1.500000	1.000000
177.543780	1.500000	1.000000
220.289238	1.500000	1.000000
238.539576	1.500000	1.000000
258.793540	1.500000	1.000000
299.535213	1.500000	1.000000
319.038008	1.500000	1.000000
373.037835	1.500000	1.000000
392.039483	1.500000	1.000000
433.048186	1.500000	1.000000
453.553375	1.500000	1.000000
477.797558	1.500000	1.000000
514.548748	1.500000	1.000000
532.047870	1.500000	1.000000
569.800598	1.500000	1.000000
591.307014	1.500000	1.000000
609.807672	1.500000	1.000000
628.058395	1.500000	1.000000
647.059863	1.500000	1.000000
665.060005	1.500000	1.000000
683.310135	1.500000	1.000000
704.549378	1.500000	1.000000
721.814628	1.500000	1.000000
744.305986	1.500000	1.000000
767.815883	1.500000	1.000000
