9.032863	1.500000	1.000000
26.532221	1.500000	1.000000
44.531742	1.500000	1.000000
62.780994	1.500000	1.000000
80.780761	1.500000	1.000000
101.279837	1.500000	1.000000
118.779219	1.500000	1.000000
138.028785	1.500000	1.000000
157.544519	1.500000	1.000000
177.044172	1.500000	1.000000
197.526992	1.500000	1.000000
219.542970	1.500000	1.000000
238.042354	1.500000	1.000000
257.041518	1.500000	1.000000
298.790274	1.500000	1.000000
319.039651	1.500000	1.000000
339.288976	1.500000	1.000000
360.538294	1.500000	1.000000
378.037676	1.500000	1.000000
405.036735	1.500000	1.000000
422.552895	1.500000	1.000000
460.801757	1.500000	1.000000
479.051008	1.500000	1.000000
497.550524	1.500000	1.000000
518.050061	1.500000	1.000000
538.299531	1.500000	1.000000
573.298079	1.500000	1.000000
617.046900	1.500000	1.000000
635.546178	1.500000	1.000000
669.561720	1.500000	1.000000
687.811223	1.500000	1.000000
707.060537	1.500000	1.000000
724.560041	1.500000	1.000000
765.058837	1.500000	1.000000
