4.816155	0.546746	1.000000
21.298969	0.631556	1.000000
44.298549	0.510421	1.000000
82.547162	0.782851	1.000000
102.046431	0.944994	1.000000
120.295849	1.045092	1.000000
137.545230	0.749350	1.000000
155.044994	0.456240	1.000000
175.294801	0.773868	1.000000
217.809478	0.752175	1.000000
236.808674	0.632475	1.000000
276.057624	1.002778	1.000000
321.556059	0.728879	1.000000
348.055267	0.565024	1.000000
389.053929	0.615380	1.000000
407.053231	0.501573	1.000000
441.052481	0.618397	1.000000
460.568298	0.494183	1.000000
481.817585	1.710298	1.000000
503.316863	0.530671	1.000000
521.816443	0.793411	1.000000
539.816011	0.468414	1.000000
557.315539	0.710483	1.000000
576.314527	0.605014	1.000000
597.564489	0.517458	1.000000
618.063212	0.518358	1.000000
657.562029	0.638426	1.000000
678.061360	0.723572	1.000000
695.560778	0.589725	1.000000
714.576910	0.859441	1.000000
