11.765803	1.500000	1.000000
32.015089	1.500000	1.000000
52.514463	1.500000	1.000000
70.513884	1.500000	1.000000
87.763455	1.500000	1.000000
105.262822	1.500000	1.000000
125.762401	1.500000	1.000000
146.011548	1.500000	1.000000
169.260817	1.500000	1.000000
186.776900	1.500000	1.000000
206.276413	1.500000	1.000000
222.775829	1.500000	1.000000
244.275187	1.500000	1.000000
265.774461	1.500000	1.000000
283.274023	1.500000	1.000000
302.273312	1.500000	1.000000
325.522404	1.500000	1.000000
365.771197	1.500000	1.000000
383.270582	1.500000	1.000000
419.269866	1.500000	1.000000
442.785361	1.500000	1.000000
461.034721	1.500000	1.000000
483.534215	1.500000	1.000000
520.782904	1.500000	1.000000
557.031857	1.500000	1.000000
583.280815	1.500000	1.000000
600.780290	1.500000	1.000000
637.279110	1.500000	1.000000
655.278652	1.500000	1.000000
690.294134	1.500000	1.000000
710.293589	1.500000	1.000000
729.792817	1.500000	1.000000
751.792112	1.500000	1.000000
770.041496	1.500000	1.000000
