18.265506	0.912831	1.000000
36.515026	1.276676	1.000000
56.014216	1.261092	1.000000
74.013701	1.240115	1.000000
91.263285	1.276051	1.000000
108.762730	1.076146	1.000000
132.261838	1.484507	1.000000
152.511167	1.218772	1.000000
172.760576	1.386770	1.000000
209.776189	1.424313	1.000000
229.275364	1.431533	1.000000
248.774940	1.007411	1.000000
269.274807	1.271111	1.000000
287.773578	1.553872	1.000000
305.773641	1.186657	1.000000
329.022388	1.349141	1.000000
370.271006	1.863353	1.000000
386.770391	1.361510	1.000000
423.769238	1.253015	1.000000
446.285085	1.458454	1.000000
487.033982	1.250515	1.000000
525.282979	1.026525	1.000000
563.531533	1.336017	1.000000
586.780641	1.632230	1.000000
605.280074	1.303328	1.000000
640.779073	1.353430	1.000000
659.778350	1.983686	1.000000
694.794005	1.741135	1.000000
714.793324	1.619449	1.000000
736.292766	1.474655	1.000000
755.291898	0.751426	1.000000
773.541430	1.247797	1.000000
