4.783027	0.662328	1.000000
22.282502	0.522569	1.000000
40.281985	1.027591	1.000000
57.531321	0.564766	1.000000
76.530645	0.757265	1.000000
94.029971	0.892133	1.000000
114.529250	0.459406	1.000000
132.778882	0.401230	1.000000
153.278184	0.502545	1.000000
172.777607	0.714623	1.000000
193.293408	0.454399	1.000000
212.292869	0.374261	1.000000
232.792341	0.424443	1.000000
252.791460	0.680667	1.000000
294.540431	0.583635	1.000000
314.789619	0.578913	1.000000
335.039130	0.413871	1.000000
355.288429	0.937105	1.000000
372.787756	0.724359	1.000000
397.787049	0.270478	1.000000
418.286242	0.345676	1.000000
455.551803	0.806243	1.000000
473.801285	1.937150	1.000000
492.300773	0.432274	1.000000
510.800168	0.614542	1.000000
534.049349	0.530608	1.000000
568.048158	0.502994	1.000000
609.796951	0.689203	1.000000
630.296173	0.391445	1.000000
665.295064	0.631590	1.000000
682.561261	0.303141	1.000000
702.810673	0.456251	1.000000
720.310185	0.516199	1.000000
757.808897	0.563786	1.000000
