12.265592	1.479652	1.000000
29.764977	1.856739	1.000000
47.764613	1.188734	1.000000
66.013890	1.257968	1.000000
85.013262	1.251268	1.000000
104.512614	1.447172	1.000000
123.012235	1.587209	1.000000
141.261395	1.646537	1.000000
160.760867	1.323607	1.000000
183.276848	0.751196	1.000000
200.776308	1.170227	1.000000
222.775432	1.334636	1.000000
241.274818	1.033564	1.000000
302.022939	1.902968	1.000000
325.272222	2.074148	1.000000
345.521638	1.435123	1.000000
363.771006	2.013248	1.000000
384.270365	1.517534	1.000000
408.269483	1.293705	1.000000
426.769249	0.767727	1.000000
464.034462	1.156451	1.000000
483.283803	1.044520	1.000000
501.783300	1.239541	1.000000
521.282608	0.974859	1.000000
542.531910	1.466173	1.000000
579.530964	1.306037	1.000000
621.279591	1.340328	1.000000
638.779013	1.360451	1.000000
672.777947	1.321484	1.000000
692.044132	1.169938	1.000000
711.293683	1.305976	1.000000
728.792758	1.705423	1.000000
771.291432	2.329619	1.000000
