11.765803	1.500000	-2.683471
32.015089	1.500000	-2.683471
52.514463	1.500000	-2.683471
70.513884	1.500000	-2.683471
87.763455	1.500000	-2.683471
105.262822	1.500000	-2.683471
125.762401	1.500000	-2.683471
146.011548	1.500000	-1.183471
169.260817	1.500000	1.566529
186.776900	1.500000	-2.683471
206.276413	1.500000	4.366529
222.775829	1.500000	-2.658471
244.275187	1.500000	-0.665971
265.774461	1.500000	2.728779
283.274023	1.500000	-0.894896
302.273312	1.500000	-0.935473
325.522404	1.500000	2.540128
365.771197	1.500000	-1.543034
383.270582	1.500000	1.114835
419.269866	1.500000	-2.024657
442.785361	1.500000	-2.144640
461.034721	1.500000	-2.683471
483.534215	1.500000	-1.060652
520.782904	1.500000	-1.488289
557.031857	1.500000	-1.869109
583.280815	1.500000	0.886582
600.780290	1.500000	3.815566
637.279110	1.500000	4.501057
655.278652	1.500000	-0.654301
690.294134	1.500000	2.810823
710.293589	1.500000	1.162535
729.792817	1.500000	3.008733
751.792112	1.500000	8.471029
770.041496	1.500000	4.301072
