13.265680	1.246786	1.000000
52.014428	1.382919	1.000000
70.263682	1.242218	1.000000
88.763005	1.565281	1.000000
107.262470	1.063384	1.000000
127.261683	1.413591	1.000000
147.510967	1.283868	1.000000
180.776464	2.866254	1.000000
216.525216	1.084643	1.000000
237.024514	1.251729	1.000000
257.523899	1.827789	1.000000
275.023265	2.130726	1.000000
295.522669	1.447746	1.000000
317.521759	1.352078	1.000000
334.771099	1.291267	1.000000
354.270381	2.799414	1.000000
374.769777	1.223376	1.000000
398.768800	1.226845	1.000000
418.285105	1.052911	1.000000
461.783345	1.337388	1.000000
485.032541	1.503448	1.000000
519.781334	1.006844	1.000000
541.280611	1.423651	1.000000
560.279900	1.471177	1.000000
580.279268	1.324110	1.000000
614.528151	2.442174	1.000000
648.777020	2.300316	1.000000
672.042704	1.372031	1.000000
693.291852	1.087428	1.000000
731.040505	1.211628	1.000000
751.539870	1.274652	1.000000
770.539259	0.994727	1.000000
