4.783095	0.826595	1.000000
25.282326	0.481843	1.000000
42.781768	0.665904	1.000000
63.030941	0.546292	1.000000
85.280041	0.000682	1.000000
124.029398	1.551960	1.000000
142.528287	1.142501	1.000000
160.027580	1.063704	1.000000
180.293600	0.000885	1.000000
197.542871	0.735357	1.000000
215.042267	0.492496	1.000000
233.541669	0.493589	1.000000
254.041096	0.438620	1.000000
270.540412	0.349886	1.000000
293.539756	0.666751	1.000000
316.788695	0.535157	1.000000
353.537715	1.219157	1.000000
370.787063	1.582220	1.000000
393.286013	0.848723	1.000000
448.300805	0.930349	1.000000
465.800234	0.452629	1.000000
484.049871	0.614210	1.000000
523.798239	0.613773	1.000000
560.296827	0.484039	1.000000
578.796248	0.662162	1.000000
598.045606	1.147184	1.000000
618.544782	0.803541	1.000000
636.544249	1.053514	1.000000
655.560174	1.635010	1.000000
678.059308	0.870264	1.000000
702.308780	0.631084	1.000000
722.557905	1.100350	1.000000
739.807526	0.622505	1.000000
756.306622	0.460734	1.000000
