15.265526	1.338281	1.000000
33.765013	1.203846	1.000000
53.264242	1.440155	1.000000
72.513549	0.751365	1.000000
96.762974	1.315195	1.000000
132.511412	1.361872	1.000000
151.010720	1.261087	1.000000
170.510260	0.751596	1.000000
187.776108	1.374409	1.000000
206.025669	1.348406	1.000000
224.525040	1.212547	1.000000
242.024331	1.208641	1.000000
261.523662	1.227808	1.000000
282.023066	1.341761	1.000000
304.022064	1.366301	1.000000
326.271228	1.241371	1.000000
361.020052	1.272614	1.000000
381.269363	1.160648	1.000000
402.768903	1.061476	1.000000
455.783495	1.492470	1.000000
474.282915	1.343544	1.000000
491.532133	1.250770	1.000000
534.280735	1.336977	1.000000
568.779506	1.388197	1.000000
587.278858	0.751417	1.000000
608.528158	1.479358	1.000000
626.027606	1.970393	1.000000
644.043510	1.501066	1.000000
666.042721	2.467198	1.000000
691.541948	1.021385	1.000000
711.791317	1.201277	1.000000
730.040525	1.093624	1.000000
747.290017	0.935615	1.000000
769.789163	1.152854	1.000000
