4.815809	1.433467	1.000000
24.798470	0.289383	1.000000
45.047786	0.608499	1.000000
65.297331	0.662468	1.000000
104.295914	1.565648	1.000000
123.544937	0.548121	1.000000
145.544434	0.740976	1.000000
165.043823	0.526975	1.000000
234.057940	1.605912	1.000000
251.557325	0.824940	1.000000
269.056812	0.630085	1.000000
287.305889	0.328498	1.000000
306.555452	0.752348	1.000000
387.052481	0.820016	1.000000
404.551819	0.548397	1.000000
422.801119	0.461406	1.000000
446.317304	1.153488	1.000000
466.816308	0.462956	1.000000
489.315687	1.123928	1.000000
508.315000	0.436093	1.000000
527.564297	0.618174	1.000000
547.063597	0.367250	1.000000
569.562758	0.577564	1.000000
587.062411	0.914487	1.000000
606.561714	0.523604	1.000000
626.811146	0.416576	1.000000
643.310256	0.438236	1.000000
659.809430	0.671425	1.000000
679.325601	0.623677	1.000000
699.574959	1.109552	1.000000
720.574160	0.516851	1.000000
743.573324	0.346190	1.000000
764.822583	0.322259	1.000000
