21.015429	1.500000	-27.705882
38.514901	1.500000	-24.705882
80.263493	1.500000	6.294118
101.512700	1.500000	6.294118
138.261460	1.500000	-22.705882
155.760830	1.500000	3.294118
175.276666	1.500000	6.294118
210.775581	1.500000	9.294118
266.273440	1.500000	11.294118
311.771977	1.500000	10.294118
365.769960	1.500000	4.294118
407.535195	1.500000	3.294118
479.032674	1.500000	13.294118
614.278123	1.500000	-4.705882
649.793361	1.500000	-0.705882
697.291788	1.500000	2.294118
734.790493	1.500000	4.294118
