9.033061	1.500000	1.000000
30.531924	1.500000	1.000000
50.031478	1.500000	1.000000
68.280603	1.500000	1.000000
90.530087	1.500000	1.000000
128.279313	1.500000	1.000000
146.778143	1.500000	1.000000
167.293902	1.500000	1.000000
184.526959	1.500000	1.000000
201.792910	1.500000	1.000000
220.292131	1.500000	1.000000
237.791618	1.500000	1.000000
258.290842	1.500000	1.000000
277.790299	1.500000	1.000000
297.789466	1.500000	1.000000
322.038569	1.500000	1.000000
357.787692	1.500000	1.000000
378.053490	1.500000	1.000000
398.535985	1.500000	1.000000
452.550774	1.500000	1.000000
470.049866	1.500000	1.000000
488.299619	1.500000	1.000000
531.047974	1.500000	1.000000
565.546800	1.500000	1.000000
583.062454	1.500000	1.000000
605.295466	1.500000	1.000000
622.811886	1.500000	1.000000
640.794320	1.500000	1.000000
659.810097	1.500000	1.000000
685.309169	1.500000	1.000000
707.558318	1.500000	1.000000
726.807899	1.500000	1.000000
744.057296	1.500000	1.000000
763.556585	1.500000	1.000000
