9.796554	1.500000	-2.753631
29.781455	1.500000	-2.753631
49.030602	1.500000	-2.753631
69.280044	1.500000	-2.753631
109.278499	1.500000	-2.753631
130.527823	1.500000	-2.753631
149.527087	1.500000	-1.503631
170.026478	1.500000	7.746369
239.040723	1.500000	4.733869
255.540200	1.500000	2.487619
273.039463	1.500000	2.915244
292.288859	1.500000	-1.308631
311.538192	1.500000	2.257869
391.035305	1.500000	-0.869207
408.534617	1.500000	-0.434534
429.800591	1.500000	1.102004
451.300115	1.500000	-0.054687
470.799190	1.500000	-2.130263
493.298558	1.500000	-1.642892
512.297719	1.500000	1.810011
531.547129	1.500000	1.440919
554.046269	1.500000	0.182554
573.545714	1.500000	0.301698
591.044999	1.500000	1.385099
613.544170	1.500000	4.143480
630.793598	1.500000	0.074347
647.293204	1.500000	-1.774047
666.808991	1.500000	-2.439340
683.308351	1.500000	-2.533628
706.557536	1.500000	-0.599629
725.556892	1.500000	-0.245829
748.556141	1.500000	-0.998170
768.805915	1.500000	2.475192
