13.281912	1.355357	1.000000
34.281121	1.569487	1.000000
52.530529	2.310572	1.000000
72.779744	1.073734	1.000000
112.778316	1.876001	1.000000
135.027543	1.372223	1.000000
156.027223	1.352873	1.000000
173.526238	1.440461	1.000000
242.540583	1.234990	1.000000
259.039997	1.539155	1.000000
276.539367	1.038407	1.000000
295.788786	1.699271	1.000000
316.037991	1.483676	1.000000
394.535582	1.275803	1.000000
413.034650	1.613174	1.000000
434.284015	1.406155	1.000000
454.799615	0.751407	1.000000
477.299005	1.377002	1.000000
496.798189	2.644424	1.000000
516.797543	1.280460	1.000000
535.047613	1.392725	1.000000
560.546007	1.398605	1.000000
578.045529	1.198450	1.000000
597.544738	1.730811	1.000000
617.044032	1.132961	1.000000
634.293430	1.452062	1.000000
650.792810	1.208184	1.000000
670.292195	1.566443	1.000000
686.808151	1.821885	1.000000
710.057362	1.681970	1.000000
730.056783	1.264998	1.000000
755.055822	1.147280	1.000000
773.305196	1.334270	1.000000
