58.014077	1.500000	-21.588235
192.526064	1.500000	-13.588235
229.274885	1.500000	7.411765
249.774057	1.500000	8.411765
287.772871	1.500000	11.411765
331.021258	1.500000	8.411765
389.019233	1.500000	-20.588235
461.533302	1.500000	-16.588235
496.282077	1.500000	11.411765
539.030719	1.500000	1.411765
574.529501	1.500000	0.411765
593.028719	1.500000	-5.588235
630.794142	1.500000	3.411765
673.792750	1.500000	1.411765
717.541041	1.500000	5.411765
752.039947	1.500000	8.411765
777.538975	1.500000	10.411765
