12.266169	1.516594	1.000000
32.765437	1.306948	1.000000
57.764854	2.019091	1.000000
76.764274	2.094419	1.000000
95.263795	1.378545	1.000000
133.262839	2.860738	1.000000
152.262448	2.079783	1.000000
173.511933	1.086015	1.000000
193.761638	1.977982	1.000000
212.760947	1.755170	1.000000
234.777021	1.388749	1.000000
253.026623	2.351853	1.000000
272.526150	2.856069	1.000000
291.025687	1.439209	1.000000
309.275216	1.364290	1.000000
327.774774	1.375340	1.000000
349.774193	1.209508	1.000000
373.023674	1.396607	1.000000
391.523323	1.238760	1.000000
410.022696	1.657956	1.000000
448.271752	1.342272	1.000000
468.771280	1.364405	1.000000
503.537085	1.896958	1.000000
542.536097	2.152242	1.000000
563.035737	2.297139	1.000000
601.784635	1.694651	1.000000
621.284240	1.355754	1.000000
641.783674	1.251870	1.000000
662.033174	1.310088	1.000000
685.282596	1.409113	1.000000
703.782183	1.284181	1.000000
721.032052	2.277984	1.000000
738.531401	2.053564	1.000000
773.547133	1.300138	1.000000
