4.783290	0.975643	1.000000
21.282596	0.609997	1.000000
46.282125	1.152115	1.000000
68.281381	0.768434	1.000000
86.781118	0.751291	1.000000
124.780122	0.996849	1.000000
143.779692	0.695697	1.000000
163.029140	0.654880	1.000000
183.278757	0.618905	1.000000
205.278377	0.677017	1.000000
226.294529	0.563584	1.000000
245.543999	0.863728	1.000000
265.043547	0.797898	1.000000
281.543170	0.704000	1.000000
300.792458	0.627342	1.000000
319.291943	0.620305	1.000000
341.291377	0.710511	1.000000
359.540935	1.042595	1.000000
383.040424	0.687760	1.000000
401.540072	0.857018	1.000000
436.789142	0.891068	1.000000
457.288655	0.749048	1.000000
496.054398	0.639734	1.000000
532.053378	0.753122	1.000000
552.552898	0.618177	1.000000
593.301984	0.688468	1.000000
610.801566	0.647625	1.000000
633.300929	0.689742	1.000000
651.551235	0.530073	1.000000
674.800065	0.700962	1.000000
695.299545	1.808053	1.000000
713.549045	0.542220	1.000000
730.048598	0.813336	1.000000
766.047646	0.784678	1.000000
